0x0	0x0
0xf	0xd
0x4	0x0
0x8	0x0
0x60	0x5c
0x2	0x0
0x5	0x0
0x7	0x0
0x9	0x0
0xd	0xd
0xe	0xd
0x11	0xd
0x13	0xd
0x18	0xd
0x1e	0x1d
0x23	0x1d
0x29	0x28
0x2e	0x28
0x34	0x33
0x39	0x33
0x3e	0x3e
0x43	0x42
0x44	0x42
0x48	0x12f8
0x49	0x12f8
0x4c	0x12f8
0x4d	0x12f8
0x4f	0x12f8
0x50	0x12f8
0x52	0x12f8
0x53	0x12f8
0x58	0x12f8
0x5d	0x5c
0x5f	0x5c
0x64	0x5c
0x65	0x5c
0x69	0x5c
0x6d	0x5c
0x6f	0x5c
0x71	0x5c
0x72	0x5c
0x73	0x5c
0x74	0x5c
0x75	0x5c
0x7a	0x5c
0x81	0x7e
0x83	0x82
0x86	0x82
0x8b	0x82
0x91	0x8f
0x92	0x8f
0x93	0x8f
0x97	0x97
0x99	0x97
0x9c	0x97
0xa1	0x97
0xa6	0xa5
0xab	0xa5
0xb4	0xaf
0xb6	0xaf
0xba	0xaf
0xc0	0xbe
0xc1	0xbe
0xc4	0xbe
0xc8	0xbe
0xcb	0xbe
0xcc	0xbe
0xe1	0xbe
0xe2	0xbe
0xe4	0xbe
0xe6	0xbe
0xe9	0xbe
0xeb	0xbe
0xec	0xbe
0x101	0xbe
0x102	0xbe
0x117	0xbe
0x118	0xbe
0x119	0xbe
0x11d	0x11d
0x11f	0x11d
0x120	0x11d
0x143	0x11d
0x145	0x11d
0x146	0x11d
0x14a	0x11d
0x14f	0x14e
0x151	0x14e
0x154	0x14e
0x158	0x157
0x15a	0x157
0x15c	0x157
0x15f	0x157
0x161	0x157
0x162	0x157
0x177	0x157
0x178	0x157
0x18d	0x157
0x18e	0x157
0x191	0x157
0x194	0x157
0x195	0x157
0x197	0x157
0x199	0x157
0x19a	0x157
0x19b	0x157
0x19d	0x157
0x1a0	0x157
0x1a5	0x157
0x1ab	0x157
0x1ad	0x157
0x1ae	0x157
0x1b2	0x1b2
0x1b3	0x1b2
0x1b6	0x1b2
0x1b7	0x1b2
0x1c0	0x1bf
0x1c2	0x1bf
0x1c3	0x1bf
0x1c7	0x1c7
0x1cc	0x1ca
0x1cf	0x1ca
0x1d4	0x1d3
0x1d6	0x1d3
0x1d7	0x1d3
0x1dc	0x1d3
0x1e1	0x1e0
0x1e3	0x1e0
0x1e6	0x1e0
0x1ea	0x1e9
0x1ec	0x1e9
0x1ed	0x1e9
0x1f1	0x1f1
0x1f6	0x1f4
0x1f9	0x1f4
0x1fc	0x1f4
0x1fd	0x1f4
0x1ff	0x1f4
0x201	0x1f4
0x206	0x1f4
0x20b	0x20a
0x210	0x20f
0x212	0x20f
0x213	0x20f
0x218	0x20f
0x21d	0x21c
0x21f	0x21c
0x222	0x21c
0x226	0x225
0x228	0x225
0x229	0x225
0x22d	0x22d
0x232	0x230
0x235	0x230
0x238	0x230
0x239	0x230
0x23b	0x230
0x23d	0x230
0x242	0x230
0x247	0x246
0x24c	0x24b
0x24e	0x24b
0x24f	0x24b
0x254	0x24b
0x259	0x258
0x25b	0x258
0x25e	0x258
0x262	0x261
0x264	0x261
0x265	0x261
0x269	0x269
0x26e	0x26c
0x271	0x26c
0x274	0x26c
0x275	0x26c
0x277	0x26c
0x279	0x26c
0x27e	0x26c
0x283	0x282
0x28a	0x289
0x28c	0x289
0x28e	0x289
0x291	0x289
0x293	0x289
